baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000204613	3.23579944494575	3.7383048381886	1.25049671756111	2.98945593834069	0.00279474752760471	0.00745110354477513
ENSG00000204624	5.4326877733135	-1.81932700094106	0.547668848372034	-3.32194720650823	0.000893916056787739	0.00267783239289293
ENSG00000204648	0.0799169152460315	1.43833619245329	3.76040573386608	0.382494947154155	0.702094276095032	NA
ENSG00000204653	0.454720695503469	1.3932586086881	1.34522270891088	1.03570851090977	0.300338150584504	0.41817189432205
ENSG00000204657	0.606547970256398	1.61317343426067	1.18816430337393	1.35770232254906	0.174558159537774	0.269533972460575
ENSG00000204671	0.141739529336158	1.77439159799996	3.75626916152234	0.47238137675971	0.636654594771919	NA
ENSG00000204687	0.0565930622505714	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000204688	0.0578930751432311	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000204694	0.902008590504394	1.68391602774988	0.862657768573777	1.95200934726859	0.0509370948658686	0.0955937952064738
ENSG00000204700	0.112240179719233	1.35347320692055	3.76040573386608	0.359927439406664	0.718901396623453	NA
ENSG00000204710	5.04014999807958	3.62738582470637	0.830106671941085	4.36978276083995	1.24370201078806e-05	5.6152808541782e-05
ENSG00000204711	1.69894210976601	-3.23375611227373	1.74364609944706	-1.85459429714505	0.0636541831184208	0.11561850676831
ENSG00000204713	17.20833658301	-1.66727162965071	0.797112666860807	-2.09163860890176	0.0364708560396672	0.0713615319280143
ENSG00000204740	2.68558226669377	2.57010368137898	0.518179092769567	4.95987529647767	7.05384468253593e-07	4.08922246385704e-06
ENSG00000204779	1.49896399734979	2.19416875406273	0.794893325275421	2.7603310837998	0.00577428099268986	0.0141678539784758
ENSG00000204815	7.39824583183868	1.31118207825537	0.27414082840738	4.78287778538014	1.72803199205551e-06	9.28144644709085e-06
ENSG00000204839	38.2902597546021	1.01772508471455	0.461533171888458	2.20509628928799	0.027447338424144	0.0557565919950679
ENSG00000204849	0.222422603120804	2.74012581928055	3.4027545779294	0.80526695549931	0.420665646202124	0.541433474052448
ENSG00000204866	0.407115296188324	2.5540585232238	1.43493416149856	1.77991338679714	0.0750901365212656	0.133169022331128
ENSG00000204872	11.2525991790665	2.6245782642414	0.447140943924358	5.86968896475155	4.36613463478541e-09	3.75911627638808e-08
ENSG00000204873	0.0927666309329339	1.43833619245329	3.76040573386608	0.382494947154155	0.702094276095032	NA
ENSG00000204882	8.64551803845052	-2.27668711218711	0.994444420500952	-2.28940608972418	0.0220557686453467	0.0459727876524367
ENSG00000204919	0.655875787955449	2.48639057500701	1.27564925663396	1.94911772344682	0.0512813675642294	0.0960986128518169
ENSG00000204936	1.51142204282592	4.9655532637868	1.06358514166082	4.66869371269417	3.03120886652116e-06	1.54695062303164e-05
ENSG00000204941	0.672572234960698	2.70591523848707	1.14466296957897	2.36394057499942	0.0180817126874414	0.0386157299285219
ENSG00000204947	13.3981565923608	-1.0064878856961	0.303676374965484	-3.3143437180798	0.000918585134145204	0.00274571778779462
ENSG00000204956	0.339077466393512	1.35112289000563	1.58932750169637	0.850122387338991	0.39525704612371	0.516424991128728
ENSG00000204961	7.00542890322752	1.29108657957331	0.272074923446537	4.7453347159611	2.08161830075654e-06	1.09743467023365e-05
ENSG00000204962	0.403997867985694	3.07063177528939	2.01339894675699	1.5250985306391	0.127234523667889	0.207626270597642
ENSG00000204965	0.162848757025803	1.1837588230687	2.63874350862144	0.448607005266356	0.653715179447235	0.743570112456839
ENSG00000204978	0.0954656635154827	1.43833619245329	3.76040573386608	0.382494947154155	0.702094276095032	NA
ENSG00000204983	0.582409590894312	1.53846301626788	0.806229236195117	1.90822032642779	0.0563627455434454	0.10415074622556
ENSG00000205022	0.877732677899333	3.13761142022969	0.849758959068734	3.69235462214868	0.000222187354015102	0.000765050072771296
ENSG00000205038	27.2701496115799	2.33187724448495	0.235434947074381	9.90455016751715	3.97755945415425e-23	1.89930943711086e-21
ENSG00000205076	0.0636514203506509	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000205085	24.2707585545612	1.21084710163288	0.247868712573082	4.88503405316178	1.03410979564714e-06	5.80678427186259e-06
ENSG00000205108	0.228103016309977	2.77598420908276	2.86179755473458	0.970014180244915	0.332039423957367	0.451522682333333
ENSG00000205111	0.406301868419758	1.14291400209883	1.35004677849348	0.846573630118359	0.397232817301313	0.518381652401386
ENSG00000205126	2.35658124692071	4.01382697385338	0.646234327939409	6.21110145394461	5.26144886879829e-10	5.21730828274208e-09
ENSG00000205189	219.373768353344	-1.59745840818251	0.434571075155557	-3.6759427847578	0.000236972633505132	0.000811146225662544
ENSG00000205209	2.29920636411955	1.29387103567061	0.426327623524597	3.0349218870073	0.00240597991893135	0.00651991274946185
ENSG00000205212	1.37670855349438	1.57703161744138	0.7498765888429	2.10305487716962	0.0354609727155695	0.0696488568630347
ENSG00000205279	0.114644773798039	1.35347320692055	3.76040573386608	0.359927439406664	0.718901396623453	NA
ENSG00000205309	79.066982652372	3.23447050793143	0.237137564523491	13.6396378803621	2.32713264704429e-42	4.90182415797558e-40
ENSG00000205327	0.525658154816498	3.51426109851963	1.97835891068712	1.77635164152245	0.0756749764130306	0.134020019270876
ENSG00000205336	2374.43943623153	-1.10337698620154	0.232262820690117	-4.75055363111109	2.02860481810081e-06	1.07392106875848e-05
ENSG00000205358	0.260880224490798	1.33594554559345	1.94490618152246	0.686894595886206	0.492149152662948	0.6085677736642
ENSG00000205359	0.202038207440621	1.01403410402741	2.2471022701861	0.451262996562872	0.651800010934245	0.742234112956819
ENSG00000205363	4.86717174184902	1.79107942733746	0.440373644723719	4.0671812421044	4.75852331933827e-05	0.000190063004836648
ENSG00000205364	0.114764686558319	1.35347947126873	3.2698463477558	0.413927545004574	0.678927170436654	NA
ENSG00000205403	9.38331470317317	1.13859131702633	0.289549600990695	3.93228418595861	8.41425095756682e-05	0.000319168140521968
ENSG00000205409	0.144251052388279	2.11411531057095	2.65926662315824	0.794999377708187	0.426613864137595	NA
ENSG00000205420	0.313790106995728	1.8940971775221	1.69126416732504	1.11992982179588	0.2627436688809	0.375701274866064
ENSG00000205436	1.28349648719577	2.10784370988506	0.64689965606213	3.25837815823884	0.00112050981493279	0.00328921078281973
ENSG00000205445	0.176207535069893	1.09889778952724	2.27900680687451	0.482182758828305	0.629676123527132	0.724755855572104
ENSG00000205517	2.96244651939759	1.83983969881891	0.397837591863448	4.62459992833057	3.75322110994828e-06	1.87494593825436e-05
ENSG00000205571	25.0271066719706	-22.5767732502545	2.26213182230206	-9.98030840982524	1.85888089370651e-23	9.0569596317283e-22
ENSG00000205572	38.0274511503669	-1.14137448118508	0.410526876677226	-2.78026737353541	0.00543141584166274	0.0134211834476911
ENSG00000205592	3.02146301254743	3.25389693746594	0.941360322961812	3.45659027483564	0.000547055935912844	0.00172271893768186
ENSG00000205609	0.868498495604255	4.70392883320681	3.70002255262421	1.27132436797462	0.203613276753148	0.305885664781362
ENSG00000205639	68.8700013572913	3.40845367661326	0.243639791239507	13.9897249922638	1.80107024906118e-44	4.72423193548267e-42
ENSG00000205667	0.113328556749814	1.35347937098286	3.27827796543031	0.412862907067491	0.67970705885567	NA
ENSG00000205777	0.274481090728373	1.79370842454659	1.92134719679848	0.933568085734548	0.350526734200116	0.470811300958461
ENSG00000205795	0.776715527050518	1.45278027208232	1.09147920140749	1.33101965681887	0.183182543109788	0.280590441519488
ENSG00000205810	19.9664028321586	-1.01686146117336	0.476219888546586	-2.13527718104509	0.0327383757154659	0.0649239559676588
ENSG00000205847	0.356766070263549	2.4396129743181	1.32335012485867	1.84351286064877	0.0652541657533946	0.118076617449065
ENSG00000205856	1.57431358902535	1.84006456052518	0.588549005752169	3.12644239059341	0.00176935166792947	0.00493870929118272
ENSG00000205857	0.183029955362792	1.61621143615886	2.26713331870427	0.712887690734735	0.475915256705008	0.593553399035204
ENSG00000205864	0.0563738102192734	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000205867	3.09466753603111	-2.01802776955005	0.766531230691512	-2.63267521106677	0.00847153152193906	0.0198741589784476
ENSG00000205922	1.29678368382879	1.79921494295096	0.781687839229407	2.30170517264876	0.0213518043000609	0.0447166519454845
ENSG00000205923	12.2992829440731	-1.53075292716205	1.61985285240425	-0.944995049945458	0.344661403188116	0.464726184652211
ENSG00000205927	0.632489593746323	1.16867681152356	0.863569530482595	1.35330945600925	0.175956789553145	0.27125196090199
ENSG00000205946	3.59417071195841	3.57295087692725	0.917304102340982	3.89505603191897	9.81760320674247e-05	0.000366090489197088
ENSG00000206026	0.107420206243597	1.353478937341	3.31448986908155	0.408352111728146	0.683015185852546	NA
ENSG00000206047	0.404360885924275	2.07149091366773	2.15891320191253	0.959506344133078	0.337303725215362	0.456900065231124
ENSG00000206052	14.7159131694138	1.49001364536078	0.263414105607289	5.65654463311913	1.54450827381398e-08	1.21404944281569e-07
ENSG00000206069	0.173050868399515	1.73347921998209	2.61579931033905	0.662695801291193	0.507525399416278	0.62187856581704
ENSG00000206075	0.233378814990928	1.77744776485447	1.54152496063557	1.15304507565134	0.248891883583439	0.359627360915763
ENSG00000206107	0.126353683651494	1.92254742161266	3.75477139334477	0.512027822791109	0.608631537420621	NA
ENSG00000206113	3.78207364448654	1.33803195993064	0.443283569112358	3.01845602490963	0.0025406627171732	0.00683864585246777
ENSG00000206172	6799.2490236397	4.71903007835473	1.30072631374717	3.62799616528092	0.000285629502385746	0.000958169886419458
ENSG00000206177	89.5054853765585	7.55439880728721	1.36874006608148	5.51923553236404	3.40477588038945e-08	2.51814015286586e-07
ENSG00000206181	0.541905797616476	2.39402492401539	1.14619542754189	2.08867080297952	0.0367373668344006	0.0717949683756995
ENSG00000206199	1.23748569595074	1.66143079151469	0.679222687301959	2.44607670293568	0.0144420272266971	0.0317857399237696
ENSG00000206235	0.747544725747341	2.80234915050218	2.35396149868347	1.19048215192538	0.233856940934761	0.341589191015241
ENSG00000206256	14.464351151206	-1.84389623044854	2.11818691645464	-0.870506854765585	0.384023474797725	0.505315683084129
ENSG00000206258	3.12095933416851	-3.73566003332166	1.20888260991499	-3.09017600442143	0.0020003791790878	0.00552397757732524
ENSG00000206260	0.685676997726589	2.02978549623414	0.989446314074861	2.0514357043535	0.0402245350037556	0.077658741303883
ENSG00000206280	26.5906254593578	-22.6479955444246	2.66559312441765	-8.49641880336577	1.95529594925354e-17	5.35622415397809e-16
ENSG00000206281	2396.04816187252	-1.11630404188753	0.691258990892199	-1.61488538535569	0.106335517713912	0.178873099638582
ENSG00000206284	68.4326844091863	-23.9035630813455	2.17719542797652	-10.9790617664311	4.8190269191235e-28	3.39245321497709e-26
ENSG00000206285	29.0741538520114	-22.7144483760657	2.49380953539532	-9.10833327632818	8.36572326680355e-20	2.98856099090959e-18
ENSG00000206286	69.7732359105602	-4.00009260081975	1.74526148605851	-2.29197322737783	0.0219071881211917	0.0457347185068229
ENSG00000206289	31.5081766451743	-22.8874612394014	2.11341049854362	-10.8296335497404	2.49150397063398e-27	1.68577095511306e-25
ENSG00000206301	5.70235282442926	-4.60705911730071	3.1316651601413	-1.47112123477877	0.141258333286333	0.226060557105449
ENSG00000206312	2.52808626113242	1.05446879575003	1.09905901266294	0.959428732762156	0.337342806106023	0.456917312818711
ENSG00000206340	3.89957665610597	2.68699739004592	2.60035986999985	1.03331751156661	0.301455334874037	0.419390697800699
ENSG00000206346	5.73307883250203	-1.18938170969009	2.8660223527527	-0.414993870702973	0.678146390092963	0.762800157287203
ENSG00000206356	0.672409941373252	2.87146421861493	0.994074390992384	2.88858081913603	0.00386984568487162	0.00993294975521739
ENSG00000206384	0.849818576814035	2.4907955178307	0.917726964383127	2.71409211508234	0.00664576839851226	0.0160389681490689
ENSG00000206396	208.474224610875	8.43608375199095	2.57816972223297	3.27212117931646	0.00106743813788584	0.00314499237794091
ENSG00000206398	0.0823904276107579	1.43833619245329	3.76040573386608	0.382494947154154	0.702094276095032	NA
ENSG00000206402	0.0954771305259763	1.43833619245329	3.76040573386608	0.382494947154154	0.702094276095032	NA
ENSG00000206403	68.3478656232578	2.74878613507523	2.09635848151404	1.31121950721424	0.189783613663484	0.28870871807646
ENSG00000206404	2.05279762577876	3.08894742199877	1.34037303976342	2.30454308641121	0.0211921766071721	0.0444303087929632
ENSG00000206406	214.283707021139	1.92388605800446	1.7828875431118	1.07908435696767	0.280550124043536	0.396543424757188
ENSG00000206408	28.6719668029893	2.0134570869581	1.48922631296988	1.35201551934896	0.176370350678368	0.271780096152374
ENSG00000206427	14.985726106037	1.63102668182779	2.12630286987444	0.767071664595039	0.443038907890092	0.562143596069145
ENSG00000206432	0.600879564229944	2.9312923996179	1.17634290628476	2.49186898136343	0.012707290210797	0.0284317823038492
ENSG00000206433	12.4769237624346	2.99347894625312	2.28131046803004	1.31217516782714	0.189461038374006	0.288332535589371
ENSG00000206444	4.4302556078883	1.1676341729783	2.10965107223224	0.553472651637514	0.579939802446537	0.683947211130788
ENSG00000206449	7.29262413122943	-5.33014745520288	3.58029066153267	-1.48874713231275	0.136553968614844	0.219854989576813
ENSG00000206452	1711.76677560717	1.26184276607647	1.05723511306344	1.19353089060782	0.232661521643334	0.340180422757067
ENSG00000206455	37.3490629569951	-2.93198467930986	1.72809358298477	-1.69665850748992	0.0897612414927984	0.155093688152328
ENSG00000206457	27.6327940591462	-2.55135098958192	1.77425186496909	-1.43798692843779	0.150437763042786	0.238281271134359
ENSG00000206478	10.4874209940176	-21.0614471147779	3.66342006874844	-5.74912150928224	8.97083322984023e-09	7.37541926513442e-08
ENSG00000206481	2.87558179374393	-3.98825080438416	3.27089460195172	-1.21931498557135	0.222724663011277	0.328474465535135
ENSG00000206489	1.41935368373281	1.14649630156776	1.56822321028947	0.731079794027619	0.464730415491519	0.582754289183471
ENSG00000206495	3.1421233989291	-4.11587764285645	3.74610225460486	-1.09870936859693	0.271894854818318	0.386535205290754
ENSG00000206505	3394.36929421066	-5.71439784395021	0.871861560634366	-6.55424909407913	5.59225536378595e-11	6.42740130286755e-10
ENSG00000206561	157.967935225235	-1.49042070790313	0.241723688941186	-6.16580325425103	7.01262341411377e-10	6.83347140628247e-09
ENSG00000211448	2.29727924518179	2.77009488061934	0.558654251405407	4.9585139174196	7.10344507492455e-07	4.11423975482926e-06
ENSG00000211689	302.109265046797	-1.39025299086004	0.318803201321065	-4.36085015802562	1.29558069860832e-05	5.8179594786473e-05
ENSG00000212122	0.0914733729510327	1.43833619245329	3.76040573386608	0.382494947154154	0.702094276095032	NA
ENSG00000212126	0.522981394916744	1.18981093047026	1.41622497299073	0.840128477580548	0.400836354618975	0.521910411957305
ENSG00000212128	0.261451606152484	1.37515244431619	1.75550173988492	0.783338696324127	0.433428245210887	0.553396281876246
ENSG00000212710	0.214614386192452	1.52477340700308	2.56095395237071	0.595392746359839	0.551580973029893	0.659759299248783
ENSG00000212724	0.226610275727965	1.97757407071043	2.93698948404006	0.673333725386762	0.500735001553007	0.615883466709724
ENSG00000212747	6.00149324551968	1.01722388931426	0.349014624988386	2.91455949545986	0.00356190908711681	0.00922991820467207
ENSG00000212864	2.42915570905693	2.86364641191952	0.54079663287866	5.29523713318318	1.18862063940273e-07	7.89171567381534e-07
ENSG00000212866	108.202834747848	-7.76142760458152	1.41190871911398	-5.49711712911022	3.86050296161945e-08	2.82680346879882e-07
ENSG00000212938	0.120403706367083	1.85925456275068	3.75626918261044	0.494973728549077	0.620618665235844	NA
ENSG00000213022	0.11712802073506	1.834758925163	3.75679400927129	0.488384223525444	0.625277714483598	NA
ENSG00000213023	0.979293867141199	1.53663125763709	0.80676600972087	1.90468021597581	0.0568216522389164	0.104920057576738
ENSG00000213185	27.9333354548086	-1.30137538486123	0.212654626584823	-6.11966645523293	9.37714305316558e-10	8.93745819721327e-09
ENSG00000213215	0.684582640922354	2.83576940450283	1.15514282196723	2.45490804303616	0.0140920631450122	0.031108464964341
ENSG00000213231	15.5837819265093	-1.39004254378887	0.519541124784067	-2.67551975672109	0.00746134753823691	0.0177323920394887
ENSG00000213265	35.3455241951128	1.23825951348897	0.251206557677164	4.92924836413032	8.25465811366849e-07	4.73375841750597e-06
ENSG00000213401	0.063176841825747	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000213416	0.354737860375126	1.34368690640804	2.47796239098254	0.542254761935773	0.587643014995337	0.690191280815231
ENSG00000213424	0.0565930622505714	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000213512	3.08615956458034	-1.84634424171076	0.895930596751002	-2.06081168385848	0.0393210093775365	0.076106205151225
ENSG00000213578	0.225867720144507	2.52416573801533	2.89389027763714	0.872239613754918	0.383077672869214	0.504725196456321
ENSG00000213626	1177.32671802688	-1.31776759529603	0.162297024772139	-8.11948091559991	4.68181796354601e-16	1.11087299090433e-14
ENSG00000213676	193.518459901216	1.07953170527246	0.497093623769826	2.1716868888512	0.0298792881401775	0.0600470832607177
ENSG00000213719	2730.28872217807	1.00368553999444	0.162642636021197	6.17110964595795	6.78123733969747e-10	6.61995688210173e-09
ENSG00000213762	205.567699035547	-1.05416666258422	0.115824341073814	-9.10142594217227	8.91535074297587e-20	3.17306944287178e-18
ENSG00000213780	10.342354627497	1.46887168988938	0.802429234762413	1.83053112505839	0.0671705569562379	0.121075197646432
ENSG00000213809	1309.33157979866	-1.24533839241973	0.2258270049369	-5.51456807731076	3.49637551799028e-08	2.57692834559191e-07
ENSG00000213822	0.0605349584844891	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000213853	36.2248937329069	1.4430340969691	0.259592146299611	5.55885113451625	2.71556183865115e-08	2.04072127498007e-07
ENSG00000213892	0.171341544653325	2.03143558881721	2.24756426370769	0.903838711808869	0.36608093131456	0.487462981419416
ENSG00000213921	0.112142985318213	1.35347320692055	3.76040573386608	0.359927439406664	0.718901396623453	NA
ENSG00000213931	0.945066991417912	3.97834338875278	1.227108586142	3.24204673790165	0.00118674558225285	0.00346625880312768
ENSG00000213949	82.0549931061585	2.58067806528682	0.221848256315665	11.6326272207198	2.8130420026226e-31	2.61476350806881e-29
ENSG00000213973	2.4293985430326	1.79274377048168	0.622223462809572	2.881189600898	0.00396177241312188	0.0101484974135729
ENSG00000213977	410.079933813061	1.181865179361	0.155742861950858	7.58856723548536	3.23462115430122e-14	5.93261741978541e-13
ENSG00000213996	0.0572430686969012	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000214026	143.275371343283	1.13889488951929	0.347208341762714	3.28014840812096	0.00103752493868855	0.00306362952483359
ENSG00000214050	1.73127389736722	3.06136561488114	0.958345124566282	3.19442916378024	0.00140107664217446	0.00401794451765113
ENSG00000214081	0.258745929504724	1.72978105669518	2.1859761542091	0.791308291888034	0.428764110900386	0.548978615548017
ENSG00000214097	0.300976387425161	2.72253648275347	2.77125268540115	0.982420873093128	0.325892547319595	0.445568760876516
ENSG00000214216	0.196987088345774	1.99711339156186	2.56176495492399	0.779584945029084	0.435635220245964	0.555354855009312
ENSG00000214274	51.7853799123933	1.88539523097449	0.214777159184296	8.77837866063155	1.65848081966094e-18	5.20599848112586e-17
ENSG00000214290	0.93823004051098	2.31730361659989	0.968756259105605	2.39203989116862	0.0167550211984897	0.0361411677265609
ENSG00000214313	0.191779381193338	1.6160165174633	2.24956869720688	0.718367267232062	0.472530863910243	0.590539648157185
ENSG00000214324	0.173150319439654	2.08375440254442	3.6090905174006	0.577362743466245	0.563694436620806	0.669911933491509
ENSG00000214336	12.8835353028484	1.03812366023639	0.277531183345294	3.74056582659685	0.000183606450452738	0.000644845251883532
ENSG00000214344	0.225191656857807	2.28352384775013	2.91984887052664	0.782069192279208	0.434173910985496	0.554052785574827
ENSG00000214357	1.20715805954374	2.24470748585529	0.855741876156586	2.62311281988092	0.00871304149503614	0.0203907746940787
ENSG00000214376	0.226335310690191	1.94464710562808	2.18803742619599	0.88876318217689	0.374130366828705	0.495802357535887
ENSG00000214447	5.7016392066718	1.15869326383274	0.636344811494689	1.82085756480221	0.0686285111865731	0.123273802270216
ENSG00000214491	4.37524139820584	1.03864913276427	0.440983126857014	2.35530356947432	0.0185075791812065	0.0394197025763897
ENSG00000214511	0.510052687486058	1.53992363133195	0.953408994747996	1.61517631972728	0.106272517127137	0.17879853773398
ENSG00000214513	0.720010193241282	1.30715940898524	0.924743577439053	1.41353715870645	0.157497843632804	0.247437537732272
ENSG00000214553	0.99981255837432	2.63523863944302	0.910001082854267	2.89586319081891	0.00378117203922317	0.00973274394502558
ENSG00000214575	3.32106932400694	-1.01036079842708	0.920141306944596	-1.09804960477436	0.272182829287952	0.386858433432727
ENSG00000214617	0.646386907536533	2.57809398032146	0.907485171606234	2.84092132961058	0.00449834077996218	0.0113633547829441
ENSG00000214643	0.0572430686969012	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000214756	34.8371201134491	-1.00245744729739	0.260234843203364	-3.85212616019295	0.000117096663307614	0.000429122853399844
ENSG00000214782	0.0527938835928124	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000214814	0.343768930079122	2.99247501958492	2.31011173685694	1.29538107263001	0.195188804084465	0.295499305867278
ENSG00000214819	0.388401895923682	2.41608971285817	1.29104761111167	1.87141798030033	0.0612871686240192	0.111956373288754
ENSG00000214822	0.281048083948155	2.1343790523042	2.15257366290333	0.991547508495205	0.321418306148215	0.440615530220935
ENSG00000214866	0.288611690739753	2.27215574227102	2.11844201500713	1.072559799218	0.283468669987197	0.399778088974045
ENSG00000214872	3.29077102797306	-1.14677549713135	0.584007533286653	-1.96363134337938	0.0495728598300485	0.0933629507254617
ENSG00000214897	0.246261952157827	2.16616222939498	1.90490176712168	1.13715167195632	0.255474886039077	0.367324735162077
ENSG00000214929	0.322339314449254	2.19482243123226	1.65694760104986	1.32461788763966	0.185297919990696	0.283099383386408
ENSG00000214946	1.73889650664191	1.20989132324889	0.752695146222032	1.60741214995425	0.107963986551346	0.181333420069127
ENSG00000215018	9.19902414552107	1.29210795340721	0.373812283852377	3.45656900327406	0.000547099115314571	0.00172271893768186
ENSG00000215048	0.547167221984347	-1.59325299991586	3.31466468656686	-0.480667925890888	0.630752530431666	0.725340787502585
ENSG00000215115	0.138605376711925	1.26862198457561	2.69872772281175	0.470081503166187	0.638296788690359	NA
ENSG00000215146	5.72257547720309	1.01582691833714	0.434232147739687	2.33936368743041	0.0193166191835404	0.0409470413070332
ENSG00000215148	0.0605349584844891	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000215182	1.46740427688474	3.54541140555989	0.769655690455262	4.60649021312729	4.09522326099113e-06	2.03043332473999e-05
ENSG00000215183	1.10211436062641	-2.21566866584629	1.33595957129667	-1.65848481754264	0.0972196494737401	0.165634117637083
ENSG00000215186	0.144736091066239	1.77324393087514	3.13901533266246	0.564904513980535	0.572138713220093	NA
ENSG00000215218	0.674141886015677	1.81276171756713	0.881752973343308	2.05586119057104	0.0397958978647764	0.0769087456918388
ENSG00000215252	964.168792943273	-1.07152918059537	0.12578637566408	-8.51864261879172	1.61434155175925e-17	4.46696705680434e-16
ENSG00000215262	0.136744632250747	1.26861720952335	3.17282653106443	0.399838187528567	0.689275702039037	NA
ENSG00000215367	0.188765143592659	1.09889551178922	2.5882474121392	0.424571278091602	0.671149234505082	0.757912570317488
ENSG00000215372	0.212467049488731	1.53408405200508	2.56530876802958	0.59801146400923	0.549832283769308	0.65817632968334
ENSG00000215397	0.311239761427658	2.15919353201327	1.33601443020183	1.61614536729748	0.106062887470825	0.178477209710112
ENSG00000215454	0.288049126092056	1.96768706220792	1.691520902294	1.16326499988229	0.244722001500444	0.354860801569898
ENSG00000215474	0.256168161686235	1.7581490398447	2.19109888421274	0.802405155017181	0.422318632105172	0.542758384290881
ENSG00000215580	40.4337165176973	-1.17367708325125	1.57031940195816	-0.747412966933794	0.454814320556143	0.573436795286036
ENSG00000215595	1.29834190880026	-1.64988473258262	0.986868684449549	-1.67183816710415	0.0945562383534413	0.161875066485758
ENSG00000215612	0.310148451172815	1.86348052004531	2.14874211599014	0.86724251653001	0.385809145318702	0.507276901363902
ENSG00000215784	8.48735853695934	1.25772232948084	0.585021302589414	2.14987441297253	0.0315651500677374	0.0629527646596226
ENSG00000215788	835.805669492181	-1.50350717734873	0.18326730638675	-8.20390285093115	2.32706176351511e-16	5.71263828817786e-15
ENSG00000215811	0.408075326072391	1.96749757102593	1.51324413228824	1.30018516447231	0.193537514059318	0.293416969058418
ENSG00000215838	1.5528212060127	1.01893781051108	0.810999605033991	1.25639741892153	0.20897191698337	0.312389278350969
ENSG00000215864	0.154634010621214	2.21087311264781	3.68272970015041	0.600335428515839	0.548282711929969	0.657213706273519
ENSG00000215906	0.137968940810089	1.74363390840854	3.75692951934148	0.464111423818821	0.642567917504213	NA
ENSG00000215912	2.11921323347636	1.93667714242462	0.639208208090315	3.02980643538761	0.00244710517137171	0.00661544117202111
ENSG00000216306	0.40477809454928	1.52892186925013	1.1087721353789	1.37893244289337	0.167915584184716	0.260969529537828
ENSG00000216621	0.338319512835383	2.97266578842778	2.03245838137752	1.46259614251635	0.143577919408871	0.229121593536217
ENSG00000216775	7.96591154835399	1.71022900023287	0.548684801971493	3.11696076524774	0.00182725888734936	0.0050914367251114
ENSG00000216921	0.134688207633608	1.26861710474555	3.18243774519773	0.398630611599513	0.690165402466881	NA
ENSG00000217236	0.118285746866268	1.35347320692055	3.76040573386608	0.359927439406664	0.718901396623453	NA
ENSG00000217442	1.07563429689875	1.01342638298639	0.886109659384756	1.14368055042988	0.252756142317573	0.364057064322016
ENSG00000218336	0.570010757421207	2.68019929306365	1.3690011756241	1.95777720339925	0.0502561615124579	0.0944640208737159
ENSG00000218819	0.551057535708171	1.6354995550005	1.32676329340328	1.23269882663491	0.217688149778428	0.322673222786604
ENSG00000218823	0.529326670219312	1.45135866187055	1.01259602234332	1.43330472354795	0.151770772688215	0.239936158803991
ENSG00000219435	1.2143015742117	-1.95443869819301	0.968805422205432	-2.0173696940546	0.0436569474666937	0.0836110452182687
ENSG00000219438	0.464183771210564	2.40178015816532	1.21837961845882	1.97129049253419	0.0486906582198129	0.0918640973093879
ENSG00000220721	0.302221619411106	1.57547958506724	1.9288873325064	0.816781549920836	0.414053277781961	0.534864208525197
ENSG00000221813	0.47143212719117	1.6206509408012	0.99563491119572	1.6277562413464	0.103576582456093	0.174800317369053
ENSG00000221818	1.14680410047912	1.79126923196415	0.699115153126814	2.562194831499	0.0104012951110179	0.0238348490648361
ENSG00000221826	0.71297441191572	3.16235253380934	1.09380244551563	2.89115511377246	0.0038382862340908	0.0098611974789173
ENSG00000221836	5.33437656368592	1.46526602164863	0.369737626344705	3.96298866343283	7.40172977654104e-05	0.000283570071551036
ENSG00000221840	0.197292777968421	1.60161952444484	2.569384388284	0.623347573741001	0.533056141429309	0.644338046593548
ENSG00000221852	0.18819810427345	2.49432981824647	3.73406731056079	0.667992730391317	0.504138232895411	0.618958946446731
ENSG00000221858	0.865457504749273	2.37303787689622	0.861086027854758	2.75586619702588	0.0058536937649258	0.0143338309063102
ENSG00000221859	0.113677858782435	1.35347320692055	3.76040573386608	0.359927439406664	0.718901396623453	NA
ENSG00000221864	0.0605349584844891	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000221878	0.449521104303096	3.10293267437688	1.58219131208137	1.96116149209224	0.0498601873478166	0.0938118175627387
ENSG00000221888	0.164447516202829	1.70686421387977	3.08806340647402	0.552729652604083	0.580448545423907	0.684217480163567
