baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000099864	3.43552417172513	-1.18384156277398	0.50511363831711	-2.34371332106215	0.0190928404435756	0.0440237029393213
ENSG00000099958	80.6937938302794	1.57559024036344	0.168203940051428	9.36714229096955	7.45228819387251e-21	5.07265639721314e-19
ENSG00000099974	29.3738946956186	-1.86300413393182	0.849615596753725	-2.19276122172207	0.0283245872117372	0.0613807965457596
ENSG00000099985	811.701707776465	-1.37316557846347	0.370141387939914	-3.70984068035747	0.000207389714565677	0.000849045397376719
ENSG00000100012	0.519149537134302	1.38258957547267	0.720432100504473	1.91911156444103	0.0549702162304017	0.106744420322882
ENSG00000100095	39.1196089370894	-1.4731702901147	0.209797430373417	-7.021870036695	2.1891812667212e-12	4.49950895945383e-11
ENSG00000100097	1749.55549638078	1.20115058909102	0.121423401852688	9.89224952326957	4.49804857535678e-23	3.83447931409701e-21
ENSG00000100156	0.506396039004486	1.68848028800381	1.02870840901559	1.64135946902541	0.100722818126762	0.176139483257331
ENSG00000100162	84.0264188506348	1.29878781952701	0.157265539732804	8.25856587357702	1.47433093561268e-16	6.03969620350987e-15
ENSG00000100167	2.53012197752512	1.07105349700799	0.402734003079314	2.65945633797667	0.00782668737949986	0.0205082608396389
ENSG00000100218	1.26055039543765	1.28576737395907	0.569530761836143	2.25759073981151	0.0239711865140089	0.0533017241303921
ENSG00000100234	7.02365862031669	1.36548135101394	0.39529322856661	3.45435047285119	0.000551620011178775	0.00201368300165629
ENSG00000100311	36.0683671628658	-1.3332182877695	0.231306632814272	-5.76385671067208	8.22132218510059e-09	8.95243976628167e-08
ENSG00000100376	478.981951103731	-1.23779183720608	0.213496557979799	-5.79771331640487	6.72252430117709e-09	7.45180371762676e-08
ENSG00000100448	4.46803722204013	2.3114325154188	0.769917727660191	3.0021811842719	0.0026805258390862	0.00806500396156658
ENSG00000100479	13.9066155264546	2.15792011112632	0.247960811831239	8.70266593817651	3.2417712267255e-18	1.64869853695568e-16
ENSG00000100526	31.4116675283876	2.69952062883923	0.230663891142219	11.7032649344097	1.22642232151422e-31	1.99594658179524e-29
ENSG00000100626	10.2841809267268	1.0726328496276	0.212671472834531	5.04361414970855	4.56820033959791e-07	3.4874167368649e-06
ENSG00000100652	3.53610168654547	-1.44493349084432	0.457754443102102	-3.15656901340449	0.00159637105699509	0.00515015942734295
ENSG00000100665	0.0995640653096683	1.17433013302445	3.15396595059397	0.372334435888029	0.709643862615346	NA
ENSG00000100678	7.64048218879144	1.71880568078759	0.355254110415004	4.83824290950415	1.3099199119085e-06	9.00199088790251e-06
ENSG00000100884	0.946995002876864	1.19539189392775	0.69066946854808	1.73077274783942	0.08349230430137	0.150871023680542
ENSG00000100987	0.418555622804086	2.08453033553865	0.946164688450242	2.20313689676263	0.0275851013190864	0.0600154742601615
ENSG00000101003	14.4784335404972	1.69510399308801	0.233939302608172	7.2459136801274	4.29533621680677e-13	1.00779959309665e-11
ENSG00000101057	359.868494867553	3.44187327928831	0.236224525027538	14.5703469141787	4.33683091647888e-48	2.28346903137662e-45
ENSG00000101134	0.27676728842807	1.55396659788537	1.47579703667985	1.05296769085631	0.29235580013591	NA
ENSG00000101162	1777.88871087814	1.24221261826618	0.22180283554611	5.60052631972749	2.13701956318473e-08	2.14444642489534e-07
ENSG00000101180	0.12430971972433	1.17433013302445	3.15396595059397	0.372334435888028	0.709643862615346	NA
ENSG00000101187	55.199420631227	3.00288166374709	0.2273260687507	13.2095789992314	7.72553006781717e-40	2.34410914023836e-37
ENSG00000101188	15.6285612679794	2.16183264246926	0.340169114552568	6.35517026674443	2.08195882169529e-10	3.04254912865217e-09
ENSG00000101197	4.39371412179398	-4.38782032328211	0.773777499040737	-5.67064864088418	1.42257883431577e-08	1.476348190836e-07
ENSG00000101200	0.356866415269127	1.98435332471805	1.00059445550646	1.98317441576632	0.0473479506139316	0.0943690728001118
ENSG00000101204	0.583508217907805	1.69023440464211	0.914061668634913	1.84914701342455	0.0644365873698771	0.121977771713603
ENSG00000101222	0.932049436593032	1.10907619013091	0.651959761602796	1.70114208797845	0.0889163093338496	0.15914614773991
ENSG00000101292	0.373733930681519	-1.1746700297154	1.09339026893436	-1.07433737347988	0.282671500212509	0.401009946882584
ENSG00000101306	0.23243652183226	2.07101366398155	1.84266188086611	1.12392495090206	0.261044865372065	NA
ENSG00000101331	0.983525666707142	2.01448516489483	0.549432545848776	3.66648313813083	0.000245909125996637	0.000988384637088416
ENSG00000101335	165.944972884066	3.03701683210227	0.27675474536687	10.9736757289432	5.11498273665536e-28	6.58765618356865e-26
ENSG00000101412	88.1567096289422	2.20451352602539	0.164314140064194	13.4164565822767	4.84322780777537e-41	1.60561970768138e-38
ENSG00000101438	0.277225132807161	1.29328182505756	1.10818161566294	1.16703057222609	0.243198023466738	NA
ENSG00000101440	0.743376275395071	-1.30460647769991	0.755081773862616	-1.72776846542886	0.0840297431590425	0.15173496691882
ENSG00000101665	374.777414240059	-1.31676775126566	0.261731414964408	-5.03098854772446	4.87957298181417e-07	3.69674631910441e-06
ENSG00000101746	0.240670541939965	1.47102923085497	1.48802703770067	0.988576950273721	0.322870168219369	NA
ENSG00000101825	0.498432751949522	1.60278507330853	0.741462122457894	2.16165468843562	0.0306448026941026	0.0654657825572582
ENSG00000101955	1.23947078302312	-1.0229854697165	0.726140225186779	-1.40879878876476	0.158894673421367	0.253862779436797
ENSG00000102024	10.0746104405238	1.54528535704919	0.297437919432701	5.19532062353212	2.04367308242859e-07	1.67211314084263e-06
ENSG00000102055	5.25192807829288	-2.04960435523431	0.97399321002793	-2.10433125624719	0.035349561374979	0.0737111060432346
ENSG00000102145	27.7673499284009	2.12338268080667	0.304468632441622	6.97406055848397	3.07921432403055e-12	6.1798312588335e-11
ENSG00000102174	15.029847871752	-1.61328337968824	0.427175278449893	-3.77663095472759	0.000158963997307094	0.000666613605010915
ENSG00000102230	17.4118215631698	1.88075445724256	0.348001588843328	5.40444215641005	6.50103980969713e-08	5.87489220965159e-07
ENSG00000102245	281.19135511211	-1.0145854201796	0.172900610013068	-5.86802683982961	4.41011875447376e-09	5.06414021440598e-08
ENSG00000102287	0.740432584272185	2.6916450534207	0.680948818591915	3.95278614182276	7.72464708365059e-05	0.000351070403888075
ENSG00000102313	0.281618950556341	1.29044744919096	1.10603769348752	1.1667300823374	0.243319390332232	NA
ENSG00000102359	1.21921122419577	1.29847723774859	0.553903886381719	2.34422842964809	0.0190664899583433	0.0439856060868893
ENSG00000102362	25.5458180835056	1.32231500111103	0.257542057758359	5.13436528627764	2.83097782854997e-07	2.23753488241508e-06
ENSG00000102384	5.58063132359877	1.24571764453134	0.278589095322521	4.47152334907142	7.7664378329963e-06	4.48499258342902e-05
ENSG00000102385	0.967722542973034	-1.8932280741074	0.951050041299002	-1.9906713547076	0.0465170299249476	0.0930185542132321
ENSG00000102466	0.633565720434422	-1.18686285725812	1.08504959651615	-1.09383281747569	0.274028308098422	0.391419035472589
ENSG00000102468	0.784916466375875	1.75371080811295	0.787719768227698	2.22631306061882	0.0259932192547201	0.0570817727058391
ENSG00000102539	0.327035014198085	2.20386671468866	1.17658972499586	1.87309702598024	0.061054987975532	0.11683660018578
ENSG00000102678	11.0353962778698	-1.39730698821951	0.234663309974723	-5.95451836237213	2.60838843226822e-09	3.11510138188563e-08
ENSG00000102760	1272.74310672614	-1.25960386858065	0.352118011019206	-3.57722078724324	0.000347266842013952	0.00133464383978827
ENSG00000102794	3.42988565674335	-2.67091499057821	0.76349852823149	-3.49825820459001	0.000468307511374509	0.00174115079306884
ENSG00000102837	0.310856510192701	2.32487339541577	1.15539816109458	2.01218374210781	0.0442005716474058	0.0890979206881949
ENSG00000102996	3.52671868776078	-1.11288171964762	0.348757740304856	-3.190987872197	0.00141787231836096	0.00464205381186869
ENSG00000103089	6.93321301900226	1.57745850418893	0.327050499444064	4.82328725034931	1.41211376183311e-06	9.64504409169643e-06
ENSG00000103184	23.4261892716467	1.67636965922605	0.296397660593175	5.65581272089384	1.5511052856009e-08	1.59493893295964e-07
ENSG00000103241	0.238083075478476	1.21284018774214	1.3380880669196	0.906397880473005	0.364725294255404	NA
ENSG00000103310	0.282193114650428	2.15479855124647	1.60268919166033	1.34448935106012	0.178790197680292	NA
ENSG00000103316	6.97509798611703	1.39626487977925	0.339827696352153	4.10874362145085	3.97817404987352e-05	0.000195276314342846
ENSG00000103319	8.73591033898507	-1.32796949287652	0.699393474863272	-1.89874447017987	0.0575980814935141	0.111184047325522
ENSG00000103460	0.235621340165487	1.19718936728806	1.20485856219791	0.993634775773305	0.32040070733745	NA
ENSG00000103546	0.262933644079244	1.1266832898272	1.2077874198477	0.932849002491904	0.350897936307372	NA
ENSG00000103569	752.560680866156	1.14021330839327	0.222295087216193	5.12927803611042	2.90855492848412e-07	2.2917671800054e-06
ENSG00000103723	14.5206685892993	2.31354975297662	0.418194608812572	5.5322323727361	3.161806441642e-08	3.06623287747969e-07
ENSG00000104044	0.816076140592659	2.10021499124189	1.11036780260362	1.89145883581751	0.0585631209941833	0.112779366613368
ENSG00000104059	0.164245161530771	1.00461469610416	1.90040023855537	0.528633219320071	0.597059911296536	NA
ENSG00000104067	0.537095408171928	2.40942229305356	0.764926576174332	3.14987394620792	0.00163340921927081	0.00525638897058888
ENSG00000104140	0.876691189867771	-1.06166177759389	0.805851306474949	-1.31744128111914	0.187690751285156	0.29016802153412
ENSG00000104147	12.7931600194861	2.52653023113035	0.277862233190769	9.09274427876541	9.65701869710889e-20	5.88027036447766e-18
ENSG00000104213	0.696236350105543	1.71299073936433	0.800311112763887	2.14040603965686	0.0323219668589565	0.0683957270341654
ENSG00000104313	0.668769741320329	2.17660532097729	0.690573976552455	3.15187857475246	0.00162223718633848	0.00522419321997327
ENSG00000104369	0.470707504956462	1.23300668459335	0.935922702979288	1.31742362982366	0.187696664583014	0.29016802153412
ENSG00000104549	167.031681202284	1.02176340135077	0.136530833292107	7.48375569615628	7.2228168234292e-14	1.93277827762376e-12
ENSG00000104611	6.1740080868071	1.15225465554693	0.422663717948372	2.72617356687255	0.00640732955079123	0.0171815478757137
ENSG00000104738	341.266443820997	1.71998070420745	0.135670131667989	12.6776666541209	7.8638108928886e-37	1.95524920284016e-34
ENSG00000104888	0.987412175536953	1.88580463703539	0.55772183866543	3.38126375246113	0.0007215324851913	0.00255375139381073
ENSG00000104892	10.6836103549635	1.42751062728994	0.288593333709711	4.94644352639774	7.55816414582742e-07	5.49801928234874e-06
ENSG00000104918	238.265627442182	2.21661148016295	0.383391451500197	5.78158816919217	7.39986806100141e-09	8.1122129839588e-08
ENSG00000104951	64.5336324062251	-1.03548066731695	0.127953091173503	-8.09265847210246	5.83763770461463e-16	2.18174092250545e-14
ENSG00000105011	134.526990055905	1.21948658973682	0.137828135029466	8.84787847906462	8.91987019648115e-19	4.78094360052112e-17
ENSG00000105048	75.6406834133908	2.90093179936506	0.335121235835376	8.656365187165	4.87046490979232e-18	2.41526489792527e-16
ENSG00000105136	70.2320041869785	-1.20170031886353	0.120688441088395	-9.95704566258645	2.34940539502699e-23	2.09249031750115e-21
ENSG00000105143	1.49750799470365	1.38824795560536	0.494125765935875	2.80950327084445	0.00496180149606979	0.013752310014343
ENSG00000105173	54.2862222881214	1.14119954318693	0.179429982916874	6.36013850436371	2.01571907741833e-10	2.95781991179859e-09
ENSG00000105205	1.09432245608464	1.16743329725325	0.586954464572101	1.98896740329649	0.0467048010154475	0.0933053618768599
ENSG00000105219	0.56643924701444	1.062791226039	0.752693556237181	1.41198395712597	0.157954684978519	0.252563841593912
ENSG00000105246	9.97064272230739	1.21225943889574	0.248082622152784	4.88651493754834	1.02636543784093e-06	7.21680835358536e-06
ENSG00000105357	1.04810283564606	1.17500340073675	0.560050391785581	2.0980315663927	0.0359023569757621	0.0746658915636726
ENSG00000105419	4.45188355569135	1.39243672280317	0.354291946137766	3.93019581162514	8.48767112858784e-05	0.000381774594331607
ENSG00000105467	0.172330020323784	1.18646665412987	1.49071943054584	0.795902052269776	0.426088968316734	NA
ENSG00000105509	9.37391464078737	-1.70571253680982	0.700099104723068	-2.4363872561793	0.0148347931693218	0.0355804484615753
ENSG00000105538	3.72097578342115	-1.58861476800419	0.572493536248484	-2.77490428697987	0.00552179558018518	0.0150848747865825
ENSG00000105610	13.6430612167449	2.35068659714145	0.320402378094358	7.33667025545355	2.18973209867963e-13	5.39952948079376e-12
ENSG00000105668	0.915664121689663	1.4489657762377	0.709196999738506	2.04310759460623	0.0410417882802831	0.0836155791275324
ENSG00000105675	0.382517761918257	1.23023542890904	1.07960113210039	1.13952773142761	0.254483108537968	0.36980168439789
ENSG00000105696	0.495723037938806	-1.03843581754579	0.962318367066892	-1.07909799197837	0.280544046317811	0.398785097441754
ENSG00000105708	161.906523197291	-1.58180702289291	0.232028477054501	-6.81729692395198	9.27694020348305e-12	1.69119942487529e-10
ENSG00000105711	28.2213381616888	1.11288337144151	0.141917103849512	7.84178468454096	4.44187543876898e-15	1.4510666807453e-13
ENSG00000105856	1583.9929889045	-1.04193786529365	0.171816745131602	-6.06423934113981	1.32579601586785e-09	1.66674159242038e-08
ENSG00000105929	0.227240211405699	1.33146049737426	1.86796342016343	0.712787243584122	0.475977420437108	NA
ENSG00000105971	14.2717865321297	1.71448122991408	0.2600475193411	6.59295360424196	4.31161350206799e-11	7.06189431967257e-10
ENSG00000105974	13.8174674936272	3.01062564674135	0.349017510486813	8.6260017227849	6.35340637140919e-18	3.07401840164777e-16
ENSG00000105976	6.40943312872992	2.52566505837039	0.295504239999403	8.54696723937191	1.26365041905035e-17	5.93749863565336e-16
ENSG00000105989	0.204139987125837	1.10504700959562	1.47552185788035	0.748919444123365	0.453905760048522	NA
ENSG00000105997	1.00431266563612	-1.04925715715144	0.685493230966601	-1.53066012872498	0.125853412683265	0.210602710212733
ENSG00000106004	8.93126833417024	1.12154494592728	0.438197085679839	2.55945322910413	0.0104836961771207	0.0264448540175869
ENSG00000106025	0.269665697858546	1.46606669439759	1.33678754990544	1.09670881846655	0.272768700278873	NA
ENSG00000106031	0.232128762625262	1.65459714735999	2.13471995214226	0.775088622608108	0.438287294043657	NA
ENSG00000106070	80.3528580788146	1.72977862317486	0.220573434913806	7.84218926386494	4.42758346442313e-15	1.44904203254301e-13
ENSG00000106113	0.822877966011198	1.22624727461692	0.627417767519165	1.95443504806303	0.0506497892221407	0.099805451475483
ENSG00000106236	1.97127856002123	-1.27779742518274	0.596876705731444	-2.14080632216475	0.0322896599267072	0.0683435199820185
ENSG00000106302	2.57900931600372	2.37320294126326	1.03457733606416	2.29388645830154	0.021797021457939	0.0491758384549495
ENSG00000106331	0.254394307638104	1.23614622298995	1.2045718640073	1.02621210068581	0.304791618785278	NA
ENSG00000106341	27.0411886774779	-2.77795649537703	0.513121493182918	-5.41383772124849	6.16880776874929e-08	5.60010125132605e-07
ENSG00000106483	0.335272605947426	1.0435264296562	1.36772851001152	0.762963133412646	0.445485382695183	0.56605006182193
ENSG00000106633	4.1935124437435	-1.63501468052851	0.398950859308405	-4.09828589757361	4.16220987260632e-05	0.000203807114713891
ENSG00000106772	24.3459661547194	1.09336994402923	0.419525556567946	2.60620581252277	0.00915514319263504	0.0235144007797062
ENSG00000106823	0.919979422461116	1.08260067601332	0.664140361726097	1.63007812565351	0.10308498620106	0.179481367727231
ENSG00000106853	16.2643111616189	1.41441921820241	0.159588109468906	8.86293611039983	7.79342463523497e-19	4.21504192809597e-17
ENSG00000107186	0.609761375802704	1.86686612870854	0.834688844549621	2.23660126872291	0.0253124119323188	0.0558263888644045
ENSG00000107282	8.10736929188847	-1.48238656173839	0.356304603825504	-4.16044739759907	3.17624768979611e-05	0.000159767311443467
ENSG00000107447	1.95702592335335	-1.39990279950963	0.68215682042428	-2.05217152067604	0.0401529961856154	0.0820115562751226
ENSG00000107562	0.384019335754443	1.04040139395327	1.27979205850731	0.812945655536219	0.41624921672554	0.538183842107512
